41.955,6.4857
41.956,6.4849
41.957,6.4841
41.958,6.4833
41.959,6.4825
41.96,6.4817
41.961,6.4809
41.962,6.4801
41.963,6.4793
41.964,6.4785
41.965,6.4777
41.966,6.4769
41.967,6.4761
41.968,6.4753
41.969,6.4745
41.97,6.4737
41.971,6.4729
41.972,6.4721
41.973,6.4713
41.974,6.4705
41.975,6.4697
41.976,6.4689
41.977,6.4681
41.978,6.4673
41.979,6.4665
41.98,6.4657
41.981,6.4649
41.982,6.4641
41.983,6.4633
41.984,6.4625
41.985,6.4617
41.986,6.4609
41.987,6.4601
41.988,6.4593
41.989,6.4585
41.99,6.4577
41.991,6.4569
41.992,6.4561
41.993,6.4553
41.994,6.4545
41.995,6.4537
41.996,6.4528
41.997,6.452
41.998,6.4512
41.999,6.4504
42,6.4496
42.001,6.4488
42.002,6.448
42.003,6.4472
42.004,6.4464
42.005,6.4456
42.006,6.4448
42.007,6.444
42.008,6.4432
42.009,6.4424
42.01,6.4416
42.011,6.4408
42.012,6.44
42.013,6.4392
42.014,6.4383
42.015,6.4375
42.016,6.4367
42.017,6.4359
42.018,6.4351
42.019,6.4343
42.02,6.4335
42.021,6.4327
42.022,6.4319
42.023,6.4311
42.024,6.4303
42.025,6.4295
42.026,6.4286
42.027,6.4278
42.028,6.427
42.029,6.4262
42.03,6.4254
42.031,6.4246
42.032,6.4238
42.033,6.423
42.034,6.4222
42.035,6.4214
42.036,6.4205
42.037,6.4197
42.038,6.4189
42.039,6.4181
42.04,6.4173
42.041,6.4165
42.042,6.4157
42.043,6.4149
42.044,6.4141
42.045,6.4132
42.046,6.4124
42.047,6.4116
42.048,6.4108
42.049,6.41
42.05,6.4092
42.051,6.4084
42.052,6.4076
42.053,6.4067
42.054,6.4059
42.055,6.4051
42.056,6.4043
42.057,6.4035
42.058,6.4027
42.059,6.4019
42.06,6.401
42.061,6.4002
42.062,6.3994
42.063,6.3986
42.064,6.3978
42.065,6.397
42.066,6.3962
42.067,6.3953
42.068,6.3945
42.069,6.3937
42.07,6.3929
42.071,6.3921
42.072,6.3913
42.073,6.3904
42.074,6.3896
42.075,6.3888
42.076,6.388
42.077,6.3872
42.078,6.3864
42.079,6.3855
42.08,6.3847
42.081,6.3839
42.082,6.3831
42.083,6.3823
42.084,6.3814
42.085,6.3806
42.086,6.3798
42.087,6.379
42.088,6.3782
42.089,6.3774
42.09,6.3765
42.091,6.3757
42.092,6.3749
42.093,6.3741
42.094,6.3733
42.095,6.3724
42.096,6.3716
42.097,6.3708
42.098,6.37
42.099,6.3692
42.1,6.3683
42.101,6.3675
42.102,6.3667
42.103,6.3659
42.104,6.3651
42.105,6.3642
42.106,6.3634
42.107,6.3626
42.108,6.3618
42.109,6.3609
42.11,6.3601
42.111,6.3593
42.112,6.3585
42.113,6.3577
42.114,6.3568
42.115,6.356
42.116,6.3552
42.117,6.3544
42.118,6.3535
42.119,6.3527
42.12,6.3519
42.121,6.3511
42.122,6.3502
42.123,6.3494
42.124,6.3486
42.125,6.3478
42.126,6.3469
42.127,6.3461
42.128,6.3453
42.129,6.3445
42.13,6.3436
42.131,6.3428
42.132,6.342
42.133,6.3412
42.134,6.3403
42.135,6.3395
42.136,6.3387
42.137,6.3379
42.138,6.337
42.139,6.3362
42.14,6.3354
42.141,6.3346
42.142,6.3337
42.143,6.3329
42.144,6.3321
42.145,6.3312
42.146,6.3304
42.147,6.3296
42.148,6.3288
42.149,6.3279
42.15,6.3271
42.151,6.3263
42.152,6.3254
42.153,6.3246
42.154,6.3238
42.155,6.323
42.156,6.3221
42.157,6.3213
42.158,6.3205
42.159,6.3196
42.16,6.3188
42.161,6.318
42.162,6.3171
42.163,6.3163
42.164,6.3155
42.165,6.3147
42.166,6.3138
42.167,6.313
42.168,6.3122
42.169,6.3113
42.17,6.3105
42.171,6.3097
42.172,6.3088
42.173,6.308
42.174,6.3072
42.175,6.3063
42.176,6.3055
42.177,6.3047
42.178,6.3038
42.179,6.303
42.18,6.3022
42.181,6.3013
42.182,6.3005
42.183,6.2997
42.184,6.2988
42.185,6.298
42.186,6.2972
42.187,6.2963
42.188,6.2955
42.189,6.2947
42.19,6.2938
42.191,6.293
42.192,6.2922
42.193,6.2913
42.194,6.2905
42.195,6.2896
42.196,6.2888
42.197,6.288
42.198,6.2871
42.199,6.2863
42.2,6.2855
42.201,6.2846
42.202,6.2838
42.203,6.283
42.204,6.2821
42.205,6.2813
42.206,6.2804
42.207,6.2796
42.208,6.2788
42.209,6.2779
42.21,6.2771
42.211,6.2763
42.212,6.2754
42.213,6.2746
42.214,6.2737
42.215,6.2729
42.216,6.2721
42.217,6.2712
42.218,6.2704
42.219,6.2695
42.22,6.2687
42.221,6.2679
42.222,6.267
42.223,6.2662
42.224,6.2653
42.225,6.2645
42.226,6.2637
42.227,6.2628
42.228,6.262
42.229,6.2611
42.23,6.2603
42.231,6.2595
42.232,6.2586
42.233,6.2578
42.234,6.2569
42.235,6.2561
42.236,6.2553
42.237,6.2544
42.238,6.2536
42.239,6.2527
42.24,6.2519
42.241,6.251
42.242,6.2502
42.243,6.2494
42.244,6.2485
42.245,6.2477
42.246,6.2468
42.247,6.246
42.248,6.2451
42.249,6.2443
42.25,6.2434
42.251,6.2426
42.252,6.2418
42.253,6.2409
42.254,6.2401
42.255,6.2392
42.256,6.2384
42.257,6.2375
42.258,6.2367
42.259,6.2358
42.26,6.235
42.261,6.2341
42.262,6.2333
42.263,6.2325
42.264,6.2316
42.265,6.2308
42.266,6.2299
42.267,6.2291
42.268,6.2282
42.269,6.2274
42.27,6.2265
42.271,6.2257
42.272,6.2248
42.273,6.224
42.274,6.2231
42.275,6.2223
42.276,6.2214
42.277,6.2206
42.278,6.2197
42.279,6.2189
42.28,6.218
42.281,6.2172
42.282,6.2163
42.283,6.2155
42.284,6.2146
42.285,6.2138
42.286,6.2129
42.287,6.2121
42.288,6.2112
42.289,6.2104
42.29,6.2095
42.291,6.2087
42.292,6.2078
42.293,6.207
42.294,6.2061
42.295,6.2053
42.296,6.2044
42.297,6.2036
42.298,6.2027
42.299,6.2019
42.3,6.201
42.301,6.2002
42.302,6.1993
42.303,6.1985
42.304,6.1976
42.305,6.1968
42.306,6.1959
42.307,6.1951
42.308,6.1942
42.309,6.1933
42.31,6.1925
42.311,6.1916
42.312,6.1908
42.313,6.1899
42.314,6.1891
42.315,6.1882
42.316,6.1874
42.317,6.1865
42.318,6.1857
42.319,6.1848
42.32,6.1839
42.321,6.1831
42.322,6.1822
42.323,6.1814
42.324,6.1805
42.325,6.1797
42.326,6.1788
42.327,6.178
42.328,6.1771
42.329,6.1762
42.33,6.1754
42.331,6.1745
42.332,6.1737
42.333,6.1728
42.334,6.172
42.335,6.1711
42.336,6.1702
42.337,6.1694
42.338,6.1685
42.339,6.1677
42.34,6.1668
42.341,6.1659
42.342,6.1651
42.343,6.1642
42.344,6.1634
42.345,6.1625
42.346,6.1617
42.347,6.1608
42.348,6.1599
42.349,6.1591
42.35,6.1582
42.351,6.1574
42.352,6.1565
42.353,6.1556
42.354,6.1548
42.355,6.1539
42.356,6.153
42.357,6.1522
42.358,6.1513
42.359,6.1505
42.36,6.1496
42.361,6.1487
42.362,6.1479
42.363,6.147
42.364,6.1462
42.365,6.1453
42.366,6.1444
42.367,6.1436
42.368,6.1427
42.369,6.1418
42.37,6.141
42.371,6.1401
42.372,6.1392
42.373,6.1384
42.374,6.1375
42.375,6.1367
42.376,6.1358
42.377,6.1349
42.378,6.1341
42.379,6.1332
42.38,6.1323
42.381,6.1315
42.382,6.1306
42.383,6.1297
42.384,6.1289
42.385,6.128
42.386,6.1271
42.387,6.1263
42.388,6.1254
42.389,6.1245
42.39,6.1237
42.391,6.1228
42.392,6.1219
42.393,6.1211
42.394,6.1202
42.395,6.1193
42.396,6.1185
42.397,6.1176
42.398,6.1167
42.399,6.1159
42.4,6.115
42.401,6.1141
42.402,6.1133
42.403,6.1124
42.404,6.1115
42.405,6.1107
42.406,6.1098
42.407,6.1089
42.408,6.1081
42.409,6.1072
42.41,6.1063
42.411,6.1054
42.412,6.1046
42.413,6.1037
42.414,6.1028
42.415,6.102
42.416,6.1011
42.417,6.1002
42.418,6.0994
42.419,6.0985
42.42,6.0976
42.421,6.0967
42.422,6.0959
42.423,6.095
42.424,6.0941
42.425,6.0933
42.426,6.0924
42.427,6.0915
42.428,6.0906
42.429,6.0898
42.43,6.0889
42.431,6.088
42.432,6.0871
42.433,6.0863
42.434,6.0854
42.435,6.0845
42.436,6.0837
42.437,6.0828
42.438,6.0819
42.439,6.081
42.44,6.0802
42.441,6.0793
42.442,6.0784
42.443,6.0775
42.444,6.0767
42.445,6.0758
42.446,6.0749
42.447,6.074
42.448,6.0732
42.449,6.0723
42.45,6.0714
42.451,6.0705
42.452,6.0696
42.453,6.0688
42.454,6.0679
42.455,6.067
42.456,6.0661
42.457,6.0653
42.458,6.0644
42.459,6.0635
42.46,6.0626
42.461,6.0618
42.462,6.0609
42.463,6.06
42.464,6.0591
42.465,6.0582
42.466,6.0574
42.467,6.0565
42.468,6.0556
42.469,6.0547
42.47,6.0539
42.471,6.053
42.472,6.0521
42.473,6.0512
42.474,6.0503
42.475,6.0495
42.476,6.0486
42.477,6.0477
42.478,6.0468
42.479,6.0459
42.48,6.0451
42.481,6.0442
42.482,6.0433
42.483,6.0424
42.484,6.0415
42.485,6.0406
42.486,6.0398
42.487,6.0389
42.488,6.038
42.489,6.0371
42.49,6.0362
42.491,6.0354
42.492,6.0345
42.493,6.0336
42.494,6.0327
42.495,6.0318
42.496,6.0309
42.497,6.0301
42.498,6.0292
42.499,6.0283
42.5,6.0274
42.501,6.0265
42.502,6.0256
42.503,6.0248
42.504,6.0239
42.505,6.023
42.506,6.0221
42.507,6.0212
42.508,6.0203
42.509,6.0194
42.51,6.0186
42.511,6.0177
42.512,6.0168
42.513,6.0159
42.514,6.015
42.515,6.0141
42.516,6.0132
42.517,6.0124
42.518,6.0115
42.519,6.0106
42.52,6.0097
42.521,6.0088
42.522,6.0079
42.523,6.007
42.524,6.0061
42.525,6.0053
42.526,6.0044
42.527,6.0035
42.528,6.0026
42.529,6.0017
42.53,6.0008
42.531,5.9999
42.532,5.999
42.533,5.9982
42.534,5.9973
42.535,5.9964
42.536,5.9955
42.537,5.9946
42.538,5.9937
42.539,5.9928
42.54,5.9919
42.541,5.991
42.542,5.9901
42.543,5.9893
42.544,5.9884
42.545,5.9875
42.546,5.9866
42.547,5.9857
42.548,5.9848
42.549,5.9839
42.55,5.983
42.551,5.9821
42.552,5.9812
42.553,5.9803
42.554,5.9794
42.555,5.9786
42.556,5.9777
42.557,5.9768
42.558,5.9759
42.559,5.975
42.56,5.9741
42.561,5.9732
42.562,5.9723
42.563,5.9714
42.564,5.9705
42.565,5.9696
42.566,5.9687
42.567,5.9678
42.568,5.9669
42.569,5.966
42.57,5.9652
42.571,5.9643
42.572,5.9634
42.573,5.9625
42.574,5.9616
42.575,5.9607
42.576,5.9598
42.577,5.9589
42.578,5.958
42.579,5.9571
42.58,5.9562
42.581,5.9553
42.582,5.9544
42.583,5.9535
42.584,5.9526
42.585,5.9517
42.586,5.9508
42.587,5.9499
42.588,5.949
42.589,5.9481
42.59,5.9472
42.591,5.9463
42.592,5.9454
42.593,5.9445
42.594,5.9436
42.595,5.9427
42.596,5.9418
42.597,5.9409
42.598,5.94
42.599,5.9391
42.6,5.9382
42.601,5.9373
42.602,5.9364
42.603,5.9355
42.604,5.9346
42.605,5.9337
42.606,5.9328
42.607,5.9319
42.608,5.931
42.609,5.9301
42.61,5.9292
42.611,5.9283
42.612,5.9274
42.613,5.9265
42.614,5.9256
42.615,5.9247
42.616,5.9238
42.617,5.9229
42.618,5.922
42.619,5.9211
42.62,5.9202
42.621,5.9193
42.622,5.9184
42.623,5.9175
42.624,5.9166
42.625,5.9157
42.626,5.9148
42.627,5.9139
42.628,5.913
42.629,5.9121
42.63,5.9112
42.631,5.9103
42.632,5.9094
42.633,5.9085
42.634,5.9076
42.635,5.9067
42.636,5.9057
42.637,5.9048
42.638,5.9039
42.639,5.903
42.64,5.9021
42.641,5.9012
42.642,5.9003
42.643,5.8994
42.644,5.8985
42.645,5.8976
42.646,5.8967
42.647,5.8958
42.648,5.8949
42.649,5.894
42.65,5.8931
42.651,5.8921
42.652,5.8912
42.653,5.8903
42.654,5.8894
42.655,5.8885
42.656,5.8876
42.657,5.8867
42.658,5.8858
42.659,5.8849
42.66,5.884
42.661,5.8831
42.662,5.8822
42.663,5.8812
42.664,5.8803
42.665,5.8794
42.666,5.8785
42.667,5.8776
42.668,5.8767
42.669,5.8758
42.67,5.8749
42.671,5.874
42.672,5.8731
42.673,5.8721
42.674,5.8712
42.675,5.8703
42.676,5.8694
42.677,5.8685
42.678,5.8676
42.679,5.8667
42.68,5.8658
42.681,5.8649
42.682,5.8639
42.683,5.863
42.684,5.8621
42.685,5.8612
42.686,5.8603
42.687,5.8594
42.688,5.8585
42.689,5.8575
42.69,5.8566
42.691,5.8557
42.692,5.8548
42.693,5.8539
42.694,5.853
42.695,5.8521
42.696,5.8511
42.697,5.8502
42.698,5.8493
42.699,5.8484
42.7,5.8475
42.701,5.8466
42.702,5.8457
42.703,5.8447
42.704,5.8438
42.705,5.8429
42.706,5.842
42.707,5.8411
42.708,5.8402
42.709,5.8392
42.71,5.8383
42.711,5.8374
42.712,5.8365
42.713,5.8356
42.714,5.8347
42.715,5.8337
42.716,5.8328
42.717,5.8319
42.718,5.831
42.719,5.8301
42.72,5.8291
42.721,5.8282
42.722,5.8273
42.723,5.8264
42.724,5.8255
42.725,5.8246
42.726,5.8236
42.727,5.8227
42.728,5.8218
42.729,5.8209
42.73,5.82
42.731,5.819
42.732,5.8181
42.733,5.8172
42.734,5.8163
42.735,5.8154
42.736,5.8144
42.737,5.8135
42.738,5.8126
42.739,5.8117
42.74,5.8107
42.741,5.8098
42.742,5.8089
42.743,5.808
42.744,5.8071
42.745,5.8061
42.746,5.8052
42.747,5.8043
42.748,5.8034
42.749,5.8024
42.75,5.8015
42.751,5.8006
42.752,5.7997
42.753,5.7988
42.754,5.7978
42.755,5.7969
42.756,5.796
42.757,5.7951
42.758,5.7941
42.759,5.7932
42.76,5.7923
42.761,5.7914
42.762,5.7904
42.763,5.7895
42.764,5.7886
42.765,5.7877
42.766,5.7867
42.767,5.7858
42.768,5.7849
42.769,5.784
42.77,5.783
42.771,5.7821
42.772,5.7812
42.773,5.7803
42.774,5.7793
42.775,5.7784
42.776,5.7775
42.777,5.7765
42.778,5.7756
42.779,5.7747
42.78,5.7738
42.781,5.7728
42.782,5.7719
42.783,5.771
42.784,5.77
42.785,5.7691
42.786,5.7682
42.787,5.7673
42.788,5.7663
42.789,5.7654
42.79,5.7645
42.791,5.7635
42.792,5.7626
42.793,5.7617
42.794,5.7608
42.795,5.7598
42.796,5.7589
42.797,5.758
42.798,5.757
42.799,5.7561
42.8,5.7552
42.801,5.7542
42.802,5.7533
42.803,5.7524
42.804,5.7514
42.805,5.7505
42.806,5.7496
42.807,5.7486
42.808,5.7477
42.809,5.7468
42.81,5.7459
42.811,5.7449
42.812,5.744
42.813,5.7431
42.814,5.7421
42.815,5.7412
42.816,5.7403
42.817,5.7393
42.818,5.7384
42.819,5.7375
42.82,5.7365
42.821,5.7356
42.822,5.7346
42.823,5.7337
42.824,5.7328
42.825,5.7318
42.826,5.7309
42.827,5.73
42.828,5.729
42.829,5.7281
42.83,5.7272
42.831,5.7262
42.832,5.7253
42.833,5.7244
42.834,5.7234
42.835,5.7225
42.836,5.7216
42.837,5.7206
42.838,5.7197
42.839,5.7187
42.84,5.7178
42.841,5.7169
42.842,5.7159
42.843,5.715
42.844,5.7141
42.845,5.7131
42.846,5.7122
42.847,5.7112
42.848,5.7103
42.849,5.7094
42.85,5.7084
42.851,5.7075
42.852,5.7065
42.853,5.7056
42.854,5.7047
42.855,5.7037
42.856,5.7028
42.857,5.7018
42.858,5.7009
42.859,5.7
42.86,5.699
42.861,5.6981
42.862,5.6971
42.863,5.6962
42.864,5.6953
42.865,5.6943
42.866,5.6934
42.867,5.6924
42.868,5.6915
42.869,5.6906
42.87,5.6896
42.871,5.6887
42.872,5.6877
42.873,5.6868
42.874,5.6858
42.875,5.6849
42.876,5.684
42.877,5.683
42.878,5.6821
42.879,5.6811
42.88,5.6802
42.881,5.6792
42.882,5.6783
42.883,5.6774
42.884,5.6764
42.885,5.6755
42.886,5.6745
42.887,5.6736
42.888,5.6726
42.889,5.6717
42.89,5.6707
42.891,5.6698
42.892,5.6689
42.893,5.6679
42.894,5.667
42.895,5.666
42.896,5.6651
42.897,5.6641
42.898,5.6632
42.899,5.6622
42.9,5.6613
42.901,5.6603
42.902,5.6594
42.903,5.6584
42.904,5.6575
42.905,5.6565
42.906,5.6556
42.907,5.6547
42.908,5.6537
42.909,5.6528
42.91,5.6518
42.911,5.6509
42.912,5.6499
42.913,5.649
42.914,5.648
42.915,5.6471
42.916,5.6461
42.917,5.6452
42.918,5.6442
42.919,5.6433
42.92,5.6423
42.921,5.6414
42.922,5.6404
42.923,5.6395
42.924,5.6385
42.925,5.6376
42.926,5.6366
42.927,5.6357
42.928,5.6347
42.929,5.6338
42.93,5.6328
42.931,5.6319
42.932,5.6309
42.933,5.63
42.934,5.629
42.935,5.6281
42.936,5.6271
42.937,5.6262
42.938,5.6252
42.939,5.6242
42.94,5.6233
42.941,5.6223
42.942,5.6214
42.943,5.6204
42.944,5.6195
42.945,5.6185
42.946,5.6176
42.947,5.6166
42.948,5.6157
42.949,5.6147
42.95,5.6138
42.951,5.6128
42.952,5.6118
42.953,5.6109
42.954,5.6099
42.955,5.609
42.956,5.608
42.957,5.6071
42.958,5.6061
42.959,5.6052
42.96,5.6042
42.961,5.6032
42.962,5.6023
42.963,5.6013
42.964,5.6004
42.965,5.5994
42.966,5.5985
42.967,5.5975
42.968,5.5965
42.969,5.5956
42.97,5.5946
42.971,5.5937
42.972,5.5927
42.973,5.5918
42.974,5.5908
42.975,5.5898
42.976,5.5889
42.977,5.5879
42.978,5.587
42.979,5.586
42.98,5.5851
42.981,5.5841
42.982,5.5831
42.983,5.5822
42.984,5.5812
42.985,5.5803
42.986,5.5793
42.987,5.5783
42.988,5.5774
42.989,5.5764
42.99,5.5755
42.991,5.5745
42.992,5.5735
42.993,5.5726
42.994,5.5716
42.995,5.5706
42.996,5.5697
42.997,5.5687
42.998,5.5678
42.999,5.5668
43,5.5658
43.001,5.5649
43.002,5.5639
43.003,5.5629
43.004,5.562
43.005,5.561
43.006,5.5601
43.007,5.5591
43.008,5.5581
43.009,5.5572
43.01,5.5562
43.011,5.5552
43.012,5.5543
43.013,5.5533
43.014,5.5523
43.015,5.5514
43.016,5.5504
43.017,5.5495
43.018,5.5485
43.019,5.5475
43.02,5.5466
43.021,5.5456
43.022,5.5446
43.023,5.5437
43.024,5.5427
43.025,5.5417
43.026,5.5408
43.027,5.5398
43.028,5.5388
43.029,5.5379
43.03,5.5369
43.031,5.5359
43.032,5.535
43.033,5.534
43.034,5.533
43.035,5.5321
43.036,5.5311
43.037,5.5301
43.038,5.5292
43.039,5.5282
43.04,5.5272
43.041,5.5263
43.042,5.5253
43.043,5.5243
43.044,5.5233
43.045,5.5224
43.046,5.5214
43.047,5.5204
43.048,5.5195
43.049,5.5185
43.05,5.5175
43.051,5.5166
43.052,5.5156
43.053,5.5146
43.054,5.5136
43.055,5.5127
43.056,5.5117
43.057,5.5107
43.058,5.5098
43.059,5.5088
43.06,5.5078
43.061,5.5068
43.062,5.5059
43.063,5.5049
43.064,5.5039
43.065,5.503
43.066,5.502
43.067,5.501
43.068,5.5
43.069,5.4991
43.07,5.4981
43.071,5.4971
43.072,5.4961
43.073,5.4952
43.074,5.4942
43.075,5.4932
43.076,5.4923
43.077,5.4913
43.078,5.4903
43.079,5.4893
43.08,5.4884
43.081,5.4874
43.082,5.4864
43.083,5.4854
43.084,5.4845
43.085,5.4835
43.086,5.4825
43.087,5.4815
43.088,5.4806
43.089,5.4796
43.09,5.4786
43.091,5.4776
43.092,5.4766
43.093,5.4757
43.094,5.4747
43.095,5.4737
43.096,5.4727
43.097,5.4718
43.098,5.4708
43.099,5.4698
43.1,5.4688
43.101,5.4678
43.102,5.4669
43.103,5.4659
43.104,5.4649
43.105,5.4639
43.106,5.463
43.107,5.462
43.108,5.461
43.109,5.46
43.11,5.459
43.111,5.4581
43.112,5.4571
43.113,5.4561
43.114,5.4551
43.115,5.4541
43.116,5.4532
43.117,5.4522
43.118,5.4512
43.119,5.4502
43.12,5.4492
43.121,5.4483
43.122,5.4473
43.123,5.4463
43.124,5.4453
43.125,5.4443
43.126,5.4434
43.127,5.4424
43.128,5.4414
43.129,5.4404
43.13,5.4394
43.131,5.4384
43.132,5.4375
43.133,5.4365
43.134,5.4355
43.135,5.4345
43.136,5.4335
43.137,5.4325
43.138,5.4316
43.139,5.4306
43.14,5.4296
43.141,5.4286
43.142,5.4276
43.143,5.4266
43.144,5.4257
43.145,5.4247
43.146,5.4237
43.147,5.4227
43.148,5.4217
43.149,5.4207
43.15,5.4197
43.151,5.4188
43.152,5.4178
43.153,5.4168
43.154,5.4158
43.155,5.4148
43.156,5.4138
43.157,5.4128
43.158,5.4119
43.159,5.4109
43.16,5.4099
43.161,5.4089
43.162,5.4079
43.163,5.4069
43.164,5.4059
43.165,5.4049
43.166,5.404
43.167,5.403
43.168,5.402
43.169,5.401
43.17,5.4
43.171,5.399
43.172,5.398
43.173,5.397
43.174,5.396
43.175,5.3951
43.176,5.3941
43.177,5.3931
43.178,5.3921
43.179,5.3911
43.18,5.3901
43.181,5.3891
43.182,5.3881
43.183,5.3871
43.184,5.3861
43.185,5.3851
43.186,5.3842
43.187,5.3832
43.188,5.3822
43.189,5.3812
43.19,5.3802
43.191,5.3792
43.192,5.3782
43.193,5.3772
43.194,5.3762
43.195,5.3752
43.196,5.3742
43.197,5.3732
43.198,5.3723
43.199,5.3713
43.2,5.3703
43.201,5.3693
43.202,5.3683
43.203,5.3673
43.204,5.3663
43.205,5.3653
43.206,5.3643
43.207,5.3633
43.208,5.3623
43.209,5.3613
43.21,5.3603
43.211,5.3593
43.212,5.3583
43.213,5.3573
43.214,5.3563
43.215,5.3553
43.216,5.3544
43.217,5.3534
43.218,5.3524
43.219,5.3514
43.22,5.3504
43.221,5.3494
43.222,5.3484
43.223,5.3474
43.224,5.3464
43.225,5.3454
43.226,5.3444
43.227,5.3434
43.228,5.3424
43.229,5.3414
43.23,5.3404
43.231,5.3394
43.232,5.3384
43.233,5.3374
43.234,5.3364
43.235,5.3354
43.236,5.3344
43.237,5.3334
43.238,5.3324
43.239,5.3314
43.24,5.3304
43.241,5.3294
43.242,5.3284
43.243,5.3274
43.244,5.3264
43.245,5.3254
43.246,5.3244
43.247,5.3234
43.248,5.3224
43.249,5.3214
43.25,5.3204
43.251,5.3194
43.252,5.3184
43.253,5.3174
43.254,5.3164
43.255,5.3154
43.256,5.3144
43.257,5.3134
43.258,5.3124
43.259,5.3114
43.26,5.3104
43.261,5.3094
43.262,5.3084
43.263,5.3074
43.264,5.3064
43.265,5.3054
43.266,5.3044
43.267,5.3034
43.268,5.3024
43.269,5.3014
43.27,5.3004
43.271,5.2993
43.272,5.2983
43.273,5.2973
43.274,5.2963
43.275,5.2953
43.276,5.2943
43.277,5.2933
43.278,5.2923
43.279,5.2913
43.28,5.2903
43.281,5.2893
43.282,5.2883
43.283,5.2873
43.284,5.2863
43.285,5.2853
43.286,5.2843
43.287,5.2833
43.288,5.2823
43.289,5.2812
43.29,5.2802
43.291,5.2792
43.292,5.2782
43.293,5.2772
43.294,5.2762
43.295,5.2752
43.296,5.2742
43.297,5.2732
43.298,5.2722
43.299,5.2712
43.3,5.2702
43.301,5.2691
43.302,5.2681
43.303,5.2671
43.304,5.2661
43.305,5.2651
43.306,5.2641
43.307,5.2631
43.308,5.2621
43.309,5.2611
43.31,5.2601
43.311,5.259
43.312,5.258
43.313,5.257
43.314,5.256
43.315,5.255
43.316,5.254
43.317,5.253
43.318,5.252
43.319,5.251
43.32,5.2499
43.321,5.2489
43.322,5.2479
43.323,5.2469
43.324,5.2459
43.325,5.2449
43.326,5.2439
43.327,5.2429
43.328,5.2418
43.329,5.2408
43.33,5.2398
43.331,5.2388
43.332,5.2378
43.333,5.2368
43.334,5.2358
43.335,5.2348
43.336,5.2337
43.337,5.2327
43.338,5.2317
43.339,5.2307
43.34,5.2297
43.341,5.2287
43.342,5.2277
43.343,5.2266
43.344,5.2256
43.345,5.2246
43.346,5.2236
43.347,5.2226
43.348,5.2216
43.349,5.2205
43.35,5.2195
43.351,5.2185
43.352,5.2175
43.353,5.2165
43.354,5.2155
43.355,5.2144
43.356,5.2134
43.357,5.2124
43.358,5.2114
43.359,5.2104
43.36,5.2094
43.361,5.2083
43.362,5.2073
43.363,5.2063
43.364,5.2053
43.365,5.2043
43.366,5.2032
43.367,5.2022
43.368,5.2012
43.369,5.2002
43.37,5.1992
43.371,5.1981
43.372,5.1971
43.373,5.1961
43.374,5.1951
43.375,5.1941
43.376,5.193
43.377,5.192
43.378,5.191
43.379,5.19
43.38,5.189
43.381,5.1879
43.382,5.1869
43.383,5.1859
43.384,5.1849
43.385,5.1839
43.386,5.1828
43.387,5.1818
43.388,5.1808
43.389,5.1798
43.39,5.1787
43.391,5.1777
43.392,5.1767
43.393,5.1757
43.394,5.1746
43.395,5.1736
43.396,5.1726
43.397,5.1716
43.398,5.1706
43.399,5.1695
43.4,5.1685
43.401,5.1675
43.402,5.1665
43.403,5.1654
43.404,5.1644
43.405,5.1634
43.406,5.1624
43.407,5.1613
43.408,5.1603
43.409,5.1593
43.41,5.1583
43.411,5.1572
43.412,5.1562
43.413,5.1552
43.414,5.1542
43.415,5.1531
43.416,5.1521
43.417,5.1511
43.418,5.15
43.419,5.149
43.42,5.148
43.421,5.147
43.422,5.1459
43.423,5.1449
43.424,5.1439
43.425,5.1429
43.426,5.1418
43.427,5.1408
43.428,5.1398
43.429,5.1387
43.43,5.1377
43.431,5.1367
43.432,5.1357
43.433,5.1346
43.434,5.1336
43.435,5.1326
43.436,5.1315
43.437,5.1305
43.438,5.1295
43.439,5.1284
43.44,5.1274
43.441,5.1264
43.442,5.1254
43.443,5.1243
43.444,5.1233
43.445,5.1223
43.446,5.1212
43.447,5.1202
43.448,5.1192
43.449,5.1181
43.45,5.1171
43.451,5.1161
43.452,5.115
43.453,5.114
43.454,5.113
43.455,5.1119
43.456,5.1109
43.457,5.1099
43.458,5.1088
43.459,5.1078
43.46,5.1068
43.461,5.1057
43.462,5.1047
43.463,5.1037
43.464,5.1026
43.465,5.1016
43.466,5.1006
43.467,5.0995
43.468,5.0985
43.469,5.0975
43.47,5.0964
43.471,5.0954
43.472,5.0944
43.473,5.0933
43.474,5.0923
43.475,5.0913
43.476,5.0902
43.477,5.0892
43.478,5.0882
43.479,5.0871
43.48,5.0861
43.481,5.085
43.482,5.084
43.483,5.083
43.484,5.0819
43.485,5.0809
43.486,5.0799
43.487,5.0788
43.488,5.0778
43.489,5.0767
43.49,5.0757
43.491,5.0747
43.492,5.0736
43.493,5.0726
43.494,5.0716
43.495,5.0705
43.496,5.0695
43.497,5.0684
43.498,5.0674
43.499,5.0664
43.5,5.0653
43.501,5.0643
43.502,5.0632
43.503,5.0622
43.504,5.0612
43.505,5.0601
43.506,5.0591
43.507,5.058
43.508,5.057
43.509,5.056
43.51,5.0549
43.511,5.0539
43.512,5.0528
43.513,5.0518
43.514,5.0508
43.515,5.0497
43.516,5.0487
43.517,5.0476
43.518,5.0466
43.519,5.0455
43.52,5.0445
43.521,5.0435
43.522,5.0424
43.523,5.0414
43.524,5.0403
43.525,5.0393
43.526,5.0382
